Epoch 118, Loss: 29.701454162597656, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 119, Loss: 30.529626846313477, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 120, Loss: 30.33047866821289, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 121, Loss: 29.969335556030273, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 122, Loss: 30.66956329345703, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 123, Loss: 30.521175384521484, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 124, Loss: 30.0512638092041, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 125, Loss: 30.42045021057129, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 126, Loss: 29.79762077331543, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 127, Loss: 30.538021087646484, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 128, Loss: 30.08504867553711, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 129, Loss: 30.23541831970215, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 130, Loss: 30.398550033569336, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 131, Loss: 30.107492446899414, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 132, Loss: 30.82375717163086, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
Epoch 133, Loss: 30.670713424682617, Train acc: 0.7428057553956835, Validation acc: 0.7158273381294964, Test acc: 0.7455197132616488
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
