Epoch 132, Loss: 43.58760452270508, Train acc: 0.4633333333333333, Validation acc: 0.36, Test acc: 0.30666666666666664
Epoch 133, Loss: 42.84166717529297, Train acc: 0.45, Validation acc: 0.3466666666666667, Test acc: 0.28
Epoch 134, Loss: 43.18790054321289, Train acc: 0.4766666666666667, Validation acc: 0.38666666666666666, Test acc: 0.36666666666666664
Epoch 135, Loss: 42.362831115722656, Train acc: 0.4766666666666667, Validation acc: 0.38666666666666666, Test acc: 0.35333333333333333
Epoch 136, Loss: 41.74863052368164, Train acc: 0.47, Validation acc: 0.4, Test acc: 0.36666666666666664
Epoch 137, Loss: 41.77253341674805, Train acc: 0.4766666666666667, Validation acc: 0.3933333333333333, Test acc: 0.35333333333333333
Epoch 138, Loss: 41.76991653442383, Train acc: 0.4866666666666667, Validation acc: 0.4, Test acc: 0.37333333333333335
Epoch 139, Loss: 41.72397232055664, Train acc: 0.48, Validation acc: 0.4066666666666667, Test acc: 0.36
Epoch 140, Loss: 41.372825622558594, Train acc: 0.4766666666666667, Validation acc: 0.4, Test acc: 0.35333333333333333
Epoch 141, Loss: 42.28835678100586, Train acc: 0.47333333333333333, Validation acc: 0.4, Test acc: 0.35333333333333333
Epoch 142, Loss: 42.26448059082031, Train acc: 0.4766666666666667, Validation acc: 0.3933333333333333, Test acc: 0.36
Epoch 143, Loss: 41.462799072265625, Train acc: 0.47, Validation acc: 0.4, Test acc: 0.36
Epoch 144, Loss: 41.72939682006836, Train acc: 0.47333333333333333, Validation acc: 0.3933333333333333, Test acc: 0.36
Epoch 145, Loss: 42.349552154541016, Train acc: 0.48, Validation acc: 0.3933333333333333, Test acc: 0.36
Epoch 146, Loss: 41.09740447998047, Train acc: 0.47333333333333333, Validation acc: 0.3933333333333333, Test acc: 0.36
Epoch 147, Loss: 41.455963134765625, Train acc: 0.47333333333333333, Validation acc: 0.38, Test acc: 0.36
Epoch 148, Loss: 40.71098327636719, Train acc: 0.48333333333333334, Validation acc: 0.3933333333333333, Test acc: 0.36
Epoch 149, Loss: 41.93897247314453, Train acc: 0.4766666666666667, Validation acc: 0.4, Test acc: 0.35333333333333333
Epoch 150, Loss: 41.59880828857422, Train acc: 0.47333333333333333, Validation acc: 0.3933333333333333, Test acc: 0.3466666666666667
Epoch 151, Loss: 42.014915466308594, Train acc: 0.47, Validation acc: 0.38, Test acc: 0.35333333333333333
Epoch 152, Loss: 41.14988708496094, Train acc: 0.48333333333333334, Validation acc: 0.4, Test acc: 0.36
Epoch 153, Loss: 41.77431106567383, Train acc: 0.49, Validation acc: 0.4066666666666667, Test acc: 0.36
Epoch 154, Loss: 42.08161926269531, Train acc: 0.49, Validation acc: 0.4066666666666667, Test acc: 0.36
Epoch 155, Loss: 40.89940643310547, Train acc: 0.48333333333333334, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 156, Loss: 41.06278991699219, Train acc: 0.4866666666666667, Validation acc: 0.38666666666666666, Test acc: 0.3466666666666667
Epoch 157, Loss: 41.30595397949219, Train acc: 0.48333333333333334, Validation acc: 0.36666666666666664, Test acc: 0.3333333333333333
