Epoch 143, Loss: 42.50511932373047, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32
Epoch 144, Loss: 42.1031608581543, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 145, Loss: 41.832637786865234, Train acc: 0.42, Validation acc: 0.2866666666666667, Test acc: 0.32
Epoch 146, Loss: 41.979827880859375, Train acc: 0.42, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 147, Loss: 42.364898681640625, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 148, Loss: 42.13359451293945, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 149, Loss: 41.66433334350586, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 150, Loss: 41.53321838378906, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 151, Loss: 42.14760208129883, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 152, Loss: 41.536399841308594, Train acc: 0.41333333333333333, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 153, Loss: 41.5278205871582, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 154, Loss: 42.11953353881836, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 155, Loss: 41.51973342895508, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 156, Loss: 41.75511169433594, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
Epoch 157, Loss: 42.0739631652832, Train acc: 0.4166666666666667, Validation acc: 0.2866666666666667, Test acc: 0.32666666666666666
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
