Epoch 116, Loss: 29.725143432617188, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 117, Loss: 29.804950714111328, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 118, Loss: 29.60150146484375, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 119, Loss: 30.352094650268555, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 120, Loss: 29.639650344848633, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 121, Loss: 29.483657836914062, Train acc: 0.7571942446043165, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 122, Loss: 29.311113357543945, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 123, Loss: 29.981332778930664, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 124, Loss: 29.853185653686523, Train acc: 0.7571942446043165, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 125, Loss: 30.149036407470703, Train acc: 0.7553956834532374, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
Epoch 126, Loss: 29.60301399230957, Train acc: 0.7571942446043165, Validation acc: 0.7194244604316546, Test acc: 0.7311827956989247
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
